# file...... output/grp_rec_vA_angle.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=meter
# property.. voltage_A
# limit..... 0
# interval.. 1
# timestamp,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,inv_15_meter,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,node_27,node_28,node_29,node_30,inv_30_meter,node_31,node_32,node_33,node_34,node_35,node_36,node_37,inv_37_meter,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,inv_49_meter,node_50,inv_50_meter,node_51,inv_51_meter,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,inv_67_meter,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,inv_78_meter,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,inv_107_meter,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125
2001-08-01 12:02:39 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:40 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:41 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:42 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:43 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:44 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:45 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:46 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:47 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:48 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:49 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:50 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:51 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:52 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:53 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
2001-08-01 12:02:54 PDT,0.000000,-0.000196,-0.351703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599750,-0.761102,-0.787232,-0.793080,-0.798916,0.000000,-0.966954,-0.966954,-0.787259,0.000000,0.000000,0.000000,-1.176058,-1.201126,-1.217453,-1.202619,-1.202619,0.000000,-1.245446,0.000000,-1.289521,-1.289540,-1.306961,-1.307226,-1.307226,-1.328803,-1.332630,0.000000,0.000000,-1.332172,0.000000,-1.187613,-1.187613,-1.193972,-1.209219,0.000000,0.000000,-1.184858,0.000000,-1.180640,0.000000,-1.179970,-1.190204,-1.197904,-1.163054,-1.163054,-1.163371,-1.163371,-1.156998,-1.156998,-1.167710,-1.175540,-1.168194,-1.257067,-1.304658,-1.307264,-1.301123,-1.477197,0.000000,0.000000,-1.891533,-1.891533,-1.895796,-1.891666,-1.882655,-1.907470,-1.907470,-1.930940,-1.891722,-1.924460,-1.962200,-1.989046,-2.004253,-1.941919,0.000000,0.000000,0.000000,-1.971927,-1.971927,-2.003656,-2.015137,-2.029823,-2.038578,-2.078735,-2.096269,-2.097498,0.000000,0.000000,-1.983568,-1.999742,-2.009434,-2.001284,0.000000,-2.010407,0.000000,-2.017268,-2.032559,-2.006736,0.000000,-1.924828,-1.935704,-1.922246,-1.925507,-1.948123,0.000000,0.000000,0.000000,-1.966647,-1.966647,0.000000,0.000000,-2.039858,-2.128248,-2.170785,-2.187055,-2.184983,-2.229921,-2.239216,-0.966950,-1.176056,-1.332630,-1.175540,-2.039858,-1.891533,-1.925507,-1.924827,-1.891530
