# file...... output/grp_rec_qA.csv
# date...... Fri Dec 30 15:31:32 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:04:45 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:46 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:47 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:48 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:49 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:50 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:51 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:52 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:53 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:54 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:55 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:56 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:57 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:58 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:04:59 PDT,828715.394400,828683.909340,-0.000000,-0.000000,786214.699917,0.000000,0.000000,0.000000,761954.871054,-0.000000,56108.148248,697837.218136,33555.584349,-0.000000,286286.891453,22360.304714,11195.197006,0.000000,0.000000,40867.260786,61349.403936,20351.738500,-0.000000,61290.618582,-0.000000,61197.197228,20286.088347,40800.261127,20286.053486,-0.000000,20266.496398,20384.083511,-0.000000,-0.000000,0.000000,0.000000,20114.751996,139260.680041,20091.032729,-0.000000,0.000000,-0.000000,139088.007716,-0.000000,128912.578511,19833.794310,108963.278745,9899.625582,49485.616016,34644.726239,9895.517754,9891.633065,375860.420623,353244.171269,10050.953221,342000.409928,-0.000000,-0.000000,338709.493862,0.000000,-0.000000,41647.028707,41633.328129,23163.271344,23174.058044,-0.000000,54554.046947,145724.445889,80126.711582,45237.438594,26969.066840,17918.751840,-0.000000,145322.327611,0.000000,0.000000,36380.126561,35795.811491,36318.257835,18115.046355,18183.380892,18168.452846,18143.247709,-0.000000,-0.000000,0.000000,35721.978774,17869.569044,17795.976547,-0.000000,17791.254628,-0.000000,17782.569231,17772.341684,-0.000000,-0.000000,18393.768328,-0.000000,-0.000000,-0.000000,-0.000000,61477.210088,0.000000,0.000000,-0.000000,61361.446365,0.000000,61101.295509,-0.000000,43091.265029,8637.105411,34299.661265,25627.696978,8498.881712,180208.888185,401923.960161,-0.000000,280410.889613,61569.565487,401923.960161,180208.888185,280410.889613,61569.565487,-0.000000
2001-08-01 12:05:00 PDT,828424.460823,828391.132677,-0.000000,-0.000000,784959.662724,0.000000,0.000000,0.000000,760016.449070,-0.000000,55941.943959,695603.014730,33456.037498,-0.000000,285040.181824,22293.956332,11161.998670,0.000000,0.000000,40653.123738,61039.779922,20244.889837,-0.000000,60970.040681,-0.000000,60870.097361,20174.546503,40577.810856,20174.511738,-0.000000,20155.008247,20271.400634,-0.000000,-0.000000,0.000000,0.000000,19999.070958,138374.779033,19975.434165,-0.000000,0.000000,-0.000000,138183.591000,-0.000000,128053.357722,19703.233220,108220.957969,9834.402357,49144.252584,34404.725807,9826.697061,9822.824241,374187.948810,351597.095895,10000.771639,340361.665410,-0.000000,-0.000000,336950.344798,0.000000,-0.000000,41368.200185,41351.133814,22999.203439,23008.719930,-0.000000,54223.143677,144847.661325,79641.907666,44962.331158,26804.504647,17809.215625,-0.000000,144433.394168,0.000000,0.000000,36156.010861,35572.732876,36094.314073,18003.035316,18071.500800,18056.608383,18031.461647,-0.000000,-0.000000,0.000000,35499.148381,17758.110671,17684.782301,-0.000000,17680.076581,-0.000000,17671.414995,17661.218505,-0.000000,-0.000000,18281.632645,-0.000000,-0.000000,-0.000000,-0.000000,61090.998191,0.000000,0.000000,-0.000000,60969.543664,0.000000,60710.113417,-0.000000,42813.475082,8581.473862,34077.929439,25461.694484,8443.672828,179145.354866,400313.954718,-0.000000,278718.553888,61189.151838,400313.954718,179145.354866,278718.553888,61189.151838,-0.000000
2001-08-01 12:05:01 PDT,828425.299458,828391.971283,-0.000000,-0.000000,784960.473169,0.000000,0.000000,0.000000,760017.238382,-0.000000,55941.966203,695603.770269,33456.050848,-0.000000,285040.403206,22293.965241,11162.003112,0.000000,0.000000,40653.151886,61039.823746,20244.903945,-0.000000,60970.084266,-0.000000,60870.140891,20174.561015,40577.839807,20174.526249,-0.000000,20155.022749,20271.415043,-0.000000,-0.000000,0.000000,0.000000,19999.085793,138374.892968,19975.448972,-0.000000,0.000000,-0.000000,138183.704553,-0.000000,128053.463214,19703.248945,108221.047480,9834.410230,49144.293141,34404.754276,9826.705106,9822.832284,374188.444748,351597.572450,10000.779763,340362.131604,-0.000000,-0.000000,336950.805673,0.000000,-0.000000,41368.253794,41351.187401,22999.233615,23008.750102,-0.000000,54223.214664,144847.860308,79642.022286,44962.390474,26804.540398,17809.239480,-0.000000,144433.592392,0.000000,0.000000,36156.060320,35572.783632,36094.363455,18003.059827,18071.525655,18056.633222,18031.486477,-0.000000,-0.000000,0.000000,35499.198948,17758.135714,17684.807709,-0.000000,17680.101973,-0.000000,17671.440375,17661.243870,-0.000000,-0.000000,18281.655936,-0.000000,-0.000000,-0.000000,-0.000000,61091.089101,0.000000,0.000000,-0.000000,60969.634044,0.000000,60710.203588,-0.000000,42813.539889,8581.486652,34077.981331,25461.733571,8443.685864,179145.499358,400314.473468,-0.000000,278718.938483,61189.242907,400314.473468,179145.499358,278718.938483,61189.242907,-0.000000
